counter,brick_name,x,y
671,brick_21,7.999999999999998,7.999999999999998
672,brick_19,-10.669291507059489,3.763803759149533
673,brick_31,10.669291507059489,3.763803759149533
674,brick_68,-10.669291507059489,3.763803759149533
675,brick_30,10.669291507059489,3.7638037591495337
676,brick_28,-10.669291507059489,3.7638037591495337
677,brick_63,3.889600815907551,-3.7638037591495337
678,brick_86,3.889600815907551,3.7638037591495337
679,brick_62,-8.0,-3.7638037591495337
680,brick_75,8.1560495978013,3.412487904094812
681,brick_29,8.0,5.242804583037187
682,brick_43,-8.0,5.242804583037187
683,brick_32,-8.0,-8.0
684,brick_41,-8.0,8.0
685,brick_50,8.0,-8.0
686,brick_64,8.0,-8.0
687,brick_39,-1.5799425762880333,-8.0
688,brick_42,8.0,8.0
689,brick_53,7.557971182872677,-8.0
690,brick_52,-5.621870278054303,8.0
691,brick_51,8.0,-8.0
692,brick_40,-11.313214760609615,-0.10569664292103287
693,brick_73,-8.0,-3.3160882468208963
694,brick_98,-8,-8
695,brick_88,-8.0,-8.0
696,brick_89,8.0,-8.0
697,brick_90,6.628093934139928,-8.0
698,brick_77,-8.0,-8.0
699,brick_95,8.0,-8.0
700,brick_94,-8.0,-8.0
701,brick_83,8.0,-8.0
702,brick_72,-8.0,-8.0
703,brick_79,8.0,-8.0
704,brick_67,-8.0,-8.0
705,brick_97,4.034339875570007,-8.0
706,brick_61,-8.0,-7.999999999999998
707,brick_82,-8.0,7.999999999999998
708,brick_71,-8.0,-7.999999999999998
709,brick_50,8.0,-7.999999999999998
710,brick_73,8.0,7.999999999999998
711,brick_93,-8.0,7.999999999999998
712,brick_87,8.0,-8.0
713,brick_91,-8.0,-8.0
714,brick_96,-11.31355640586251,-0.05866388469383921
715,brick_92,8.0,-0.05866388469383921
716,brick_78,-8.0,-5.172361739343351
717,brick_76,-8.0,-5.172361739343351
718,brick_81,8.0,-5.172361739343351
719,brick_80,-8.0,-5.172361739343351
720,brick_70,8.0,-5.172361739343351
721,brick_68,-8.0,-5.172361739343351
722,brick_65,-8.0,-5.172361739343351
723,brick_86,-8.0,5.17236173934335
724,brick_59,-8.0,-7.97385992065818
725,brick_60,8.0,-7.973859920658178
726,brick_84,-8.0,-7.973859920658176
727,brick_74,8.0,-7.973859920658176
728,brick_39,6.692470007427136,-6.585801839167642
729,brick_62,6.692470007427136,6.585801839167642
730,brick_49,8.0,-6.585801839167642
731,brick_58,-8.0,-6.585801839167642
732,brick_51,10.283540704480412,-1.2734113412713217
733,brick_66,-8.0,-8.0
734,brick_85,8.0,-8.0
735,brick_55,-8.0,-8.0
736,brick_56,8.0,-8.0
737,brick_44,-8.0,-8.0
738,brick_75,8.0,-8.0
739,brick_54,1.714159964378041,-8.0
740,brick_38,-8.0,-8.0
741,brick_48,-8.0,8.0
742,brick_28,-8.0,-8.0
743,brick_29,8.0,-7.999999999999998
744,brick_27,-10.659885798264924,-3.790360770157613
745,brick_17,10.659885798264924,-3.790360770157613
746,brick_40,10.659885798264924,3.790360770157614
747,brick_69,-10.690331150735826,3.703622535789425
748,brick_63,8.0,-3.703622535789425
749,brick_16,-8.0,-3.703622535789426
750,brick_37,-8.0,3.703622535789426
751,brick_52,8.0,-3.703622535789426
752,brick_5,-8.0,-3.703622535789426
753,brick_26,-8.0,3.703622535789426
754,brick_15,-8.0,-3.703622535789426
755,brick_64,8.0,-8.0
756,brick_57,-8.0,-8.0
757,brick_30,8.0,-8.0
758,brick_18,-8.0,-8.0
759,brick_47,8.0,-8.0
760,brick_6,-8.0,-8.0
761,brick_8,8.0,8.0
762,brick_10,8.0,8.0
763,brick_21,-8.0,8.0
764,brick_19,-8.0,8.0
765,brick_31,8.0,8.0
766,brick_41,-8.0,8.0
767,brick_7,-8.0,-8.0
768,brick_11,8.0,-8.0
769,brick_0,8.0,8.0
770,brick_2,8.0,8.0
771,brick_4,8.0,8.0
772,brick_53,-6.602146051524642,-8.0
773,brick_33,8.0,-8.0
774,brick_1,8.0,8.0
775,brick_3,8.0,8.0
776,brick_36,-8.0,-8.0
777,brick_42,11.30670194726817,-0.39810937648115186
778,brick_25,-11.306701947268166,-0.39810937648115186
779,brick_43,-8.0,-8.0
780,brick_22,8.0,-8.0
781,brick_45,8.0,8.0
782,brick_32,8.0,-8.0
783,brick_46,-5.6543018198791515,-8.0
784,brick_23,9.64045460048912,-1.741483323548307
785,brick_9,-9.640454600489116,1.741483323548307
786,brick_20,-1.883002304687814,9.613814611840036
787,brick_34,-8.0,-8.0
788,brick_12,4.785796897655672,7.999999999999998
789,brick_13,8.0,-8.0
790,brick_24,1.24257806835546,8.0
791,brick_35,1.24257806835546,8.0
792,brick_14,1.24257806835546,8.0
793,brick_95,8,-8
794,brick_84,-8.0,-8.0
795,brick_89,8.0,-8.0
796,brick_97,5.158700961935665,-8.0
797,brick_94,-8.0,-8.0
798,brick_90,8.0,-8.0
799,brick_76,-8.0,-8.0
800,brick_43,-9.846878622053183,-5.571263896330175
801,brick_32,-11.238000474809155,-1.3066542496732856
802,brick_54,-11.238000474809155,1.306654249673286
803,brick_42,-11.238000474809155,-1.3066542496732865
804,brick_21,-11.238000474809155,-1.3066542496732865
805,brick_31,-11.238000474809155,1.3066542496732865
806,brick_53,-11.238000474809155,1.3066542496732865
807,brick_30,-11.29799728639287,-0.5960346606190419
808,brick_64,4.3477209684915685,10.444966365677711
809,brick_20,4.3477209684915685,-10.444966365677711
810,brick_65,4.3477209684915685,10.444966365677715
811,brick_75,-4.3477209684915685,10.444966365677715
812,brick_9,-4.3477209684915685,-10.444966365677715
813,brick_41,-4.3477209684915685,10.444966365677711
814,brick_86,4.3477209684915685,10.444966365677711
815,brick_10,4.3477209684915685,-10.444966365677711
816,brick_87,4.3477209684915685,10.444966365677711
817,brick_98,-4.3477209684915685,10.444966365677711
818,brick_8,-4.3477209684915685,10.444966365677711
819,brick_19,-3.7653592961348137,10.668742633085266
820,brick_7,-3.7653592961348137,10.668742633085262
821,brick_6,-3.7653592961348137,10.668742633085262
822,brick_18,3.765359296134813,10.668742633085262
823,brick_29,3.765359296134813,10.668742633085262
824,brick_93,8.0,-4.9656812422410646
825,brick_79,-8.0,-4.965681242241066
826,brick_68,8.0,-4.965681242241066
827,brick_80,8.0,4.965681242241068
828,brick_52,-8.0,-4.965681242241068
829,brick_40,-8.0,4.965681242241068
830,brick_17,-8.0,-4.965681242241068
831,brick_74,-8.0,4.965681242241068
832,brick_96,-8.0,-8.0
833,brick_63,-7.999999999999998,8.0
834,brick_5,-7.999999999999998,8.0
835,brick_3,-7.999999999999998,8.0
836,brick_2,-7.999999999999998,8.0
837,brick_0,-7.999999999999998,8.0
838,brick_11,7.999999999999998,8.0
839,brick_22,4.766720128557628,10.260525289477314
840,brick_83,8.0,-8.0
841,brick_85,10.80625161550567,-3.3503620733259725
842,brick_73,-10.806251615505666,-3.3503620733259725
843,brick_69,8.0,-3.3503620733259734
844,brick_91,8.0,3.3503620733259742
845,brick_58,8.0,-3.3503620733259742
846,brick_70,8.0,3.3503620733259734
847,brick_59,8.0,-3.3503620733259734
848,brick_81,8.0,3.3503620733259725
849,brick_48,8.0,-3.3503620733259716
850,brick_60,8.0,3.3503620733259716
851,brick_67,-8.0,-3.3503620733259716
852,brick_57,8.0,-3.3503620733259716
853,brick_92,8.0,3.3503620733259707
854,brick_46,-8.0,-3.3503620733259707
855,brick_56,-8.0,3.3503620733259707
856,brick_71,8.0,-3.3503620733259707
857,brick_47,-8.0,-3.3503620733259707
858,brick_78,-8.0,3.3503620733259707
859,brick_39,-8.0,7.5327394073981315
860,brick_51,8.0,7.5327394073981315
861,brick_50,-8.0,7.5327394073981315
862,brick_62,8.0,7.5327394073981315
863,brick_35,-2.433687873907161,-7.532739407398133
864,brick_37,8.0,-7.532739407398135
865,brick_82,8.0,7.532739407398137
866,brick_49,8.0,-7.532739407398139
867,brick_28,-5.2681778395976835,-7.532739407398137
868,brick_61,-3.1715234717007426,8.62770534950332
869,brick_16,-3.1715234717007426,8.627705349503316
870,brick_4,-3.1715234717007426,8.627705349503316
871,brick_14,-3.1715234717007426,8.62770534950332
872,brick_13,-3.1715234717007426,8.62770534950332
873,brick_1,-3.1715234717007426,8.62770534950332
874,brick_25,4.320696414363207,8.113411318570375
875,brick_15,4.320696414363207,8.113411318570375
876,brick_72,4.320696414363207,8.113411318570375
877,brick_36,-8.0,-8.0
878,brick_26,8.0,-8.0
879,brick_12,-8.0,8.0
880,brick_33,10.736361647576762,3.5679880286294114
881,brick_44,10.736361647576762,3.5679880286294114
882,brick_55,8.0,-8.0
883,brick_88,8.0,-8.0
884,brick_77,-6.8209397514031025,-7.999999999999998
885,brick_24,8.0,-7.9999999999999964
886,brick_38,-8.0,-7.999999999999995
887,brick_66,-8.0,-6.310818977206841
888,brick_27,8.0,6.108731150692741
889,brick_34,-8.0,-8.0
890,brick_45,8.0,-6.4198369561396005
891,brick_23,-8.0,6.4198369561396005
892,brick_94,8,-8
893,brick_83,-8.0,-8.0
894,brick_89,8.0,-8.0
895,brick_76,-8.0,-8.0
896,brick_10,-8.0,-8.0
897,brick_87,-8.884510324726104,7.004675316517908
898,brick_65,-8.884510324726104,-7.004675316517908
899,brick_98,-8.884510324726104,7.004675316517908
900,brick_64,-8.884510324726104,-7.004675316517908
901,brick_75,-1.0038325073551775,11.269086932718952
902,brick_72,-6.430767759273699,-8.0
903,brick_93,-6.430767759273699,7.999999999999998
904,brick_96,-8.0,-7.999999999999998
905,brick_77,8.0,-7.9999999999999964
906,brick_33,7.999999999999998,-7.9999999999999964
907,brick_1,7.9999999999999964,7.9999999999999964
908,brick_3,7.9999999999999964,7.9999999999999964
909,brick_5,7.9999999999999964,7.9999999999999964
910,brick_7,7.9999999999999964,7.9999999999999964
911,brick_9,7.9999999999999964,7.9999999999999964
912,brick_8,-8.0,7.9999999999999964
913,brick_18,-6.4227473526797665,9.31387762661959
914,brick_6,-6.4227473526797665,9.31387762661959
915,brick_4,-6.4227473526797665,9.31387762661959
916,brick_14,-6.4227473526797665,9.31387762661959
917,brick_12,-6.4227473526797665,9.31387762661959
918,brick_0,-6.4227473526797665,9.31387762661959
919,brick_22,6.4227473526797665,9.31387762661959
920,brick_88,8.0,-8.0
921,brick_97,-8.0,-0.567761357717357
922,brick_86,-8.0,-7.056574926436072
923,brick_53,-0.8402677188982581,-10.634340593237729
924,brick_54,10.34482278197116,-2.6038224405701555
925,brick_66,8.0,-2.6038224405701547
926,brick_78,8.0,2.6038224405701547
927,brick_79,8.0,-8.0
928,brick_85,1.4899283616965917,-4.991221190158377
929,brick_90,-8.0,-4.991221190158379
930,brick_55,5.3365495054262055,-4.991221190158379
931,brick_74,-8.0,-4.991221190158379
932,brick_84,-8.0,4.991221190158379
933,brick_56,8.0,-4.991221190158379
934,brick_95,-6.086829957250718,-4.373965680261946
935,brick_73,-7.478929600536311,-0.4966756797104872
936,brick_62,8.0,-4.600177362024754
937,brick_67,8.0,-4.600177362024754
938,brick_44,-8.0,-4.600177362024752
939,brick_80,9.112912883025905,1.4548025805811315
940,brick_45,8.0,-8.0
941,brick_42,-8.0,-8.0
942,brick_43,8.0,-8.0
943,brick_34,-8.0,-8.0
944,brick_92,-8.0,-4.683083307601224
945,brick_31,-8.0,-4.683083307601224
946,brick_82,-8.0,-8.0
947,brick_91,3.956989127383096,-8.0
948,brick_21,-8.0,-8.0
949,brick_20,-8.0,8.0
950,brick_17,-8.0,8.0
951,brick_29,8.0,8.0
952,brick_32,8.0,8.0
953,brick_63,-8.0,8.0
954,brick_68,-8.0,-8.0
955,brick_69,8.0,-8.0
956,brick_52,8.0,-8.0
957,brick_51,-8.0,-8.0
958,brick_41,8.0,-8.0
959,brick_58,-8.0,-8.0
960,brick_61,8.0,-8.0
961,brick_19,-3.124449613062893,8.0
962,brick_40,-3.124449613062893,8.0
963,brick_16,-3.124449613062893,8.0
964,brick_15,-8.579936013381504,0.3832536899339285
965,brick_28,8.579936013381504,0.3832536899339285
966,brick_2,-8.579936013381504,0.3832536899339285
967,brick_30,-8.5799360133815,0.3832536899339285
968,brick_39,-8.5799360133815,0.3832536899339285
969,brick_50,-8.579936013381504,0.3832536899339285
970,brick_71,-8.579936013381507,0.3832536899339285
971,brick_81,-8.0,-0.3832536899339285
972,brick_60,-8.0,-0.3832536899339285
973,brick_38,-8.0,-0.3832536899339285
974,brick_27,-8.0,-0.3832536899339285
975,brick_70,8.0,-4.706417299932386
976,brick_11,8.0,-4.706417299932387
977,brick_57,8.0,4.706417299932387
978,brick_47,-2.775221363711463,-4.706417299932387
979,brick_49,-8.0,4.706417299932386
980,brick_26,-8.0,-4.706417299932387
981,brick_25,-7.792251528876051,4.706417299932387
982,brick_13,-8.0,5.808722565553029
983,brick_37,-8.0,-5.808722565553029
984,brick_24,-5.791361058030229,8.012577296918636
985,brick_23,8.0,-8.0
986,brick_46,8.0,7.999999999999998
987,brick_59,-8.0,-7.999999999999998
988,brick_35,11.018800985302938,2.566325163787128
989,brick_48,-8.0,-2.566325163787128
990,brick_36,-8.0,7.276629156748725
991,brick_96,8,-8
992,brick_97,-1.2542915847209315,-8.0
993,brick_98,-8.0,-8.0
994,brick_22,8.0,-8.0
995,brick_93,8,-8
996,brick_84,-8.0,-8.0
997,brick_90,-8.0,-8.0
998,brick_79,8.0,-8.0
999,brick_87,-8.0,-8.0
1000,brick_32,-8.0,-8.0
1001,brick_9,-8.0,8.0
1002,brick_7,-8.0,7.999999999999998
1003,brick_5,-8.0,7.9999999999999964
1004,brick_6,1.0305285292116135,11.266677014562937
1005,brick_17,1.0305285292116135,11.266677014562934
1006,brick_28,1.0305285292116135,11.266677014562934
1007,brick_18,1.0305285292116135,11.26667701456293
1008,brick_16,-6.351766989063836,9.362427896472077
1009,brick_3,-6.351766989063836,9.362427896472077
1010,brick_2,-6.351766989063836,9.362427896472077
1011,brick_1,-6.351766989063836,9.362427896472077
1012,brick_0,-6.351766989063836,9.362427896472077
1013,brick_33,6.351766989063836,9.362427896472077
1014,brick_11,11.288797236977441,-0.7503712030789114
1015,brick_44,2.3316212004885397,11.070841999479171
1016,brick_13,8.598025236438767,7.353499985283314
1017,brick_4,8.598025236438767,7.353499985283314
1018,brick_19,8.598025236438767,7.353499985283314
1019,brick_29,-8.598025236438767,7.353499985283314
1020,brick_15,-8.598025236438767,7.353499985283314
1021,brick_12,-8.598025236438767,7.353499985283314
1022,brick_45,8.598025236438767,7.353499985283314
1023,brick_55,-8.59802523643877,7.353499985283314
1024,brick_24,8.59802523643877,7.353499985283314
1025,brick_27,8.59802523643877,7.353499985283314
1026,brick_8,8.59802523643877,7.353499985283314
1027,brick_54,-8.59802523643877,7.353499985283314
1028,brick_26,8.0,7.353499985283314
1029,brick_30,8.0,7.353499985283314
1030,brick_40,-0.26709278408038983,10.862901245903593
1031,brick_51,-0.26709278408038983,10.862901245903593
1032,brick_62,-0.26709278408038983,10.862901245903593
1033,brick_73,-0.26709278408038983,10.862901245903593
1034,brick_95,-0.26709278408038983,10.862901245903593
1035,brick_21,-6.481550540810574,-8.0
1036,brick_10,-6.481550540810574,8.0
1037,brick_20,-6.481550540810574,7.999999999999998
1038,brick_23,-9.565372060264526,3.8097447108425264
1039,brick_14,9.565372060264526,3.8097447108425264
1040,brick_43,-9.565372060264526,3.8097447108425264
1041,brick_86,-8.0,-8.0
1042,brick_76,-8.0,-6.996516154347409
1043,brick_88,8.0,-6.996516154347409
1044,brick_77,9.993394755859885,-3.6170843992912847
1045,brick_66,9.993394755859882,-3.6170843992912847
1046,brick_39,9.2322749730087,5.264630767755831
1047,brick_42,-9.2322749730087,5.264630767755831
1048,brick_65,9.232274973008703,5.264630767755831
1049,brick_38,-9.232274973008703,5.264630767755829
1050,brick_56,9.232274973008703,5.264630767755829
1051,brick_78,8.0,-7.9926895720389055
1052,brick_74,8.0,-8.0
1053,brick_61,-9.679228786499074,-5.857689826083972
1054,brick_41,9.679228786499074,-5.857689826083972
1055,brick_63,2.489693865173165,11.036368263958897
1056,brick_67,-6.213185856329374,-8.0
1057,brick_85,-7.527315503971155,-6.460122784713471
1058,brick_75,8.0,-6.460122784713471
1059,brick_89,-8.0,-6.460122784713471
1060,brick_94,4.595343700101466,-6.460122784713471
1061,brick_83,-8.0,-6.460122784713471
1062,brick_52,8.0,-6.460122784713471
1063,brick_25,8.0,6.460122784713473
1064,brick_35,0.018695136548735114,10.28264736755295
1065,brick_46,0.018695136548735114,10.28264736755295
1066,brick_57,0.018695136548735114,10.282647367552954
1067,brick_68,0.018695136548735114,10.282647367552954
1068,brick_31,8.0,-8.0
1069,brick_53,6.488144362985385,9.268440145194926
1070,brick_50,-11.070850635051315,2.331580197287651
1071,brick_36,8.0,6.404520618054264
1072,brick_80,8.0,-5.523518351213645
1073,brick_34,-7.999999999999998,-5.523518351213645
1074,brick_64,-8.0,-5.523518351213645
1075,brick_92,8.0,-5.523518351213645
1076,brick_81,-8.0,-5.523518351213645
1077,brick_82,8.0,-5.523518351213647
1078,brick_91,-9.70357536420125,-0.5915066588470923
1079,brick_60,-9.703575364201246,-0.5915066588470923
1080,brick_37,-9.703575364201246,-0.5915066588470923
1081,brick_72,-8.0,-8.0
1082,brick_58,8.0,-7.999999999999998
1083,brick_48,8.0,8.0
1084,brick_49,-8.0,8.0
1085,brick_47,-6.9011528234184425,8.0
1086,brick_59,6.9011528234184425,8.0
1087,brick_70,-8.0,-8.0
1088,brick_71,8.0,-8.0
1089,brick_69,-6.485779118737241,-8.0
1090,brick_97,8,-8
1091,brick_96,-8.0,-8.0
1092,brick_89,-8.0,-6.529695256930285
1093,brick_86,8.0,-6.5296952569302835
1094,brick_90,-8.0,-6.529695256930282
1095,brick_95,8.0,-0.5651701030441743
1096,brick_92,-8.0,-0.5651701030441743
1097,brick_93,8.0,-0.5651701030441743
1098,brick_33,8.0,-8.0
1099,brick_1,7.999999999999998,8.0
1100,brick_3,7.999999999999998,8.0
1101,brick_5,7.999999999999998,8.0
1102,brick_6,7.999999999999998,8.0
1103,brick_7,11.241955285614546,1.2721797656947489
1104,brick_0,11.241955285614546,1.2721797656947489
1105,brick_44,4.852755366139329,10.220115721282511
1106,brick_84,8.0,-8.0
1107,brick_73,-8.0,-7.999999999999998
1108,brick_94,-8.0,7.9999999999999964
1109,brick_82,-8.0,-7.9999999999999964
1110,brick_62,-8.0,-8.0
1111,brick_83,-8.0,7.999999999999998
1112,brick_71,-8.0,-7.999999999999998
1113,brick_91,8.0,-7.999999999999998
1114,brick_79,-8.0,-7.999999999999998
1115,brick_68,7.346533834222079,-7.999999999999998
1116,brick_67,-8.0,-7.999999999999998
1117,brick_87,8.0,-8.0
1118,brick_75,-8.0,-8.0
1119,brick_81,0.942820548068255,-8.0
1120,brick_98,8.0,-8.0
1121,brick_80,-8.0,-8.0
1122,brick_57,3.361212828753594,-8.0
1123,brick_76,8.0,-8.0
1124,brick_10,-5.103135579108198,-8.0
1125,brick_21,-5.103135579108198,8.0
1126,brick_64,-8.0,-8.0
1127,brick_55,8.0,-8.0
1128,brick_72,8.0,-8.0
1129,brick_60,-8.0,-8.0
1130,brick_61,8.0,-8.0
1131,brick_49,-7.999999999999998,-8.0
1132,brick_70,8.0,-8.0
1133,brick_85,-8.0,-8.0
1134,brick_65,8.0,-8.0
1135,brick_53,-7.999999999999998,-8.0
1136,brick_77,8.0,-8.0
1137,brick_88,11.298758561011173,0.5814249564447405
1138,brick_78,-8.0,-0.5814249564447405
1139,brick_69,7.999999999999998,-0.5814249564447405
1140,brick_59,-3.5142035146214443,-3.7998855648877052
1141,brick_38,3.5142035146214443,-3.7998855648877052
1142,brick_66,-8.0,-3.7998855648877052
1143,brick_46,-8.0,-3.7998855648877052
1144,brick_56,-8.0,3.799885564887706
1145,brick_54,-3.1829530949305553,-3.799885564887706
1146,brick_58,-1.1436643481227993,-3.799885564887706
1147,brick_52,-8.0,-3.7998855648877052
1148,brick_42,8.0,-3.7998855648877052
1149,brick_74,8.0,-3.799885564887706
1150,brick_63,-8.0,-3.799885564887706
1151,brick_43,8.0,-3.799885564887707
1152,brick_31,-8.0,-3.799885564887707
1153,brick_51,-8.0,-3.799885564887707
1154,brick_41,8.0,-3.799885564887707
1155,brick_40,-8.0,-3.799885564887707
1156,brick_30,8.466910136719108,-2.59818456676295
1157,brick_22,8.0,-2.598184566762951
1158,brick_45,8.0,2.598184566762952
1159,brick_34,8.0,-2.598184566762952
1160,brick_11,8.0,-2.598184566762952
1161,brick_17,8.0,2.598184566762952
1162,brick_9,-8.0,2.598184566762952
1163,brick_2,-8.0,2.598184566762953
1164,brick_14,7.999999999999998,2.598184566762953
1165,brick_4,7.999999999999998,-2.598184566762953
1166,brick_23,7.637236830339262,3.5246526978235244
1167,brick_12,7.240536246483304,-3.5246526978235244
1168,brick_25,7.240536246483304,3.5246526978235244
1169,brick_15,7.240536246483304,-3.5246526978235253
1170,brick_26,8.0,4.271902230399212
1171,brick_16,8.0,-4.271902230399212
1172,brick_36,-3.130710853645251,8.511627236724927
1173,brick_13,-3.130710853645251,8.511627236724927
1174,brick_39,8.0,-8.0
1175,brick_48,-10.790942015200663,3.3993485294357537
1176,brick_32,-8.0,-8.0
1177,brick_20,-8.000000000000004,8.0
1178,brick_18,-8.000000000000004,7.999999999999998
1179,brick_37,-8.000000000000004,7.9999999999999964
1180,brick_19,-8.0,7.999999999999995
1181,brick_8,1.8801599638489925,-7.999999999999995
1182,brick_50,-8.0,-7.9999999999999964
1183,brick_47,8.0,-7.999999999999995
1184,brick_24,-8.0,-7.9999999999999964
1185,brick_35,-1.5124207893557653,11.212162296181965
1186,brick_28,8.0,8.0
1187,brick_29,-8.0,-8.0
1188,brick_27,-8.0,-8.0
1189,brick_43,-8,-8
1190,brick_9,-7.999999999999998,8.0
1191,brick_7,-7.999999999999998,8.0
1192,brick_5,-7.999999999999998,8.0
1193,brick_3,-7.999999999999998,8.0
1194,brick_1,-7.999999999999998,8.0
1195,brick_0,-7.999999999999998,8.0
1196,brick_11,7.999999999999998,8.0
1197,brick_2,7.999999999999998,8.0
1198,brick_4,7.999999999999998,8.0
1199,brick_6,7.999999999999998,8.0
1200,brick_8,7.999999999999998,8.0
1201,brick_20,5.7158762807384225,9.763644726396585
1202,brick_10,5.7158762807384225,9.763644726396585
1203,brick_98,-8.0,-8.0
1204,brick_88,-8.0,-7.999999999999998
1205,brick_95,8.0,-7.999999999999998
1206,brick_94,-8.0,-7.999999999999998
1207,brick_89,8.0,-7.999999999999998
1208,brick_91,8.0,-8.0
1209,brick_79,-8.0,-8.0
1210,brick_80,-4.39404409161598,-8.0
1211,brick_90,8.0,-8.0
1212,brick_78,-8.0,-8.0
1213,brick_83,8.0,-8.0
1214,brick_84,-8.0,-8.0
1215,brick_93,-11.132751989959973,2.0153990002087045
1216,brick_77,8.0,-8.0
1217,brick_87,8.0,-8.0
1218,brick_76,-8.0,-8.0
1219,brick_97,-8.0,8.0
1220,brick_68,-8.0,-8.0
1221,brick_72,8.0,-8.0
1222,brick_71,-8.0,-8.0
1223,brick_96,10.987050775659604,2.6990211657335603
1224,brick_67,8.0,-2.6990211657335603
1225,brick_66,-8.0,-2.6990211657335603
1226,brick_56,7.999999999999998,-2.6990211657335603
1227,brick_92,7.999999999999998,2.6990211657335603
1228,brick_73,8.0,-7.905853527502201
1229,brick_82,-8.0,-7.905853527502199
1230,brick_69,8.0,-7.905853527502201
1231,brick_86,0.2250115208336183,-7.905853527502199
1232,brick_81,-8.0,-7.905853527502199
1233,brick_61,-8.0,-4.328298052362676
1234,brick_62,8.0,-4.328298052362676
1235,brick_50,-8.0,-4.328298052362676
1236,brick_64,-8.0,-4.328298052362676
1237,brick_85,-8.0,-8.0
1238,brick_55,8.0,-8.0
1239,brick_44,-8.0,-8.0
1240,brick_45,8.0,-8.0
1241,brick_33,-8.0,-8.0
1242,brick_75,8.0,-8.0
1243,brick_57,-7.730362776470656,-8.0
1244,brick_70,11.121505467579091,-0.26575325106470427
1245,brick_58,11.121505467579091,-0.26575325106470427
1246,brick_46,11.121505467579095,-0.26575325106470427
1247,brick_19,-8.0,8.0
1248,brick_16,-8.0,7.999999999999998
1249,brick_17,-11.001335702398475,2.6401918042317742
1250,brick_13,11.001335702398475,2.6401918042317734
1251,brick_21,-11.001335702398475,2.6401918042317725
1252,brick_22,11.001335702398475,2.6401918042317725
1253,brick_18,10.37976989048674,4.501152854607902
1254,brick_27,-10.37976989048674,4.501152854607902
1255,brick_30,6.300573219319565,9.396955736194203
1256,brick_32,6.300573219319565,9.396955736194203
1257,brick_54,-6.300573219319565,9.396955736194203
1258,brick_65,-4.029669854922391,10.57174351090348
1259,brick_39,-5.050961984552801,-8.0
1260,brick_34,8.0,-7.999999999999998
1261,brick_35,10.050065878991454,-5.195784428547023
1262,brick_60,-8.0,-5.195784428547023
1263,brick_23,3.295964043437479,-5.195784428547025
1264,brick_14,5.4447926504189414,2.865970655381585
1265,brick_31,5.4447926504189414,2.865970655381585
1266,brick_41,-5.4447926504189414,2.865970655381585
1267,brick_29,-5.4447926504189414,-2.865970655381585
1268,brick_74,8.0,-3.753696743649173
1269,brick_51,8.0,-3.753696743649173
1270,brick_52,8.0,-3.753696743649173
1271,brick_40,-8.000000000000004,-3.753696743649173
1272,brick_49,-8.0,-3.753696743649173
1273,brick_48,-8.0,-3.753696743649173
1274,brick_38,8.0,-3.753696743649173
1275,brick_37,-8.0,-3.753696743649173
1276,brick_28,8.0,-3.753696743649173
1277,brick_15,-8.000000000000004,-3.753696743649173
1278,brick_12,-8.680515398391538,1.6549597159961031
1279,brick_59,-8.0,-6.270967206370324
1280,brick_53,8.0,-6.270967206370324
1281,brick_26,8.0,6.270967206370324
1282,brick_42,8.0,6.270967206370324
1283,brick_63,-8.0,6.270967206370324
1284,brick_24,8.0,-2.6868792934322325
1285,brick_47,-8.0,-2.6868792934322325
1286,brick_25,-8.0,2.6868792934322325
1287,brick_36,8.0,-4.317141872386962
1288,brick_95,8,-8
1289,brick_94,-8.0,-8.0
1290,brick_89,8.0,-8.0
1291,brick_78,-8.0,-8.0
1292,brick_84,8.0,-8.0
1293,brick_83,-7.381855808032924,-8.0
1294,brick_90,8.0,-8.0
1295,brick_67,-8.0,-8.0
1296,brick_88,-8.0,8.0
1297,brick_65,-8.0,-8.0
1298,brick_10,-8.0,-8.0
1299,brick_21,-8.0,8.0
1300,brick_7,-8.0,8.0
1301,brick_8,0.4972928719284013,11.30277398692592
1302,brick_19,0.4972928719284013,11.30277398692592
1303,brick_30,0.4972928719284013,11.302773986925917
1304,brick_41,0.4972928719284013,11.302773986925914
1305,brick_52,0.4972928719284013,11.302773986925914
1306,brick_53,0.4972928719284013,11.30277398692591
1307,brick_63,-0.4972928719284013,11.30277398692591
1308,brick_74,-0.4972928719284013,11.30277398692591
1309,brick_85,-0.4972928719284013,11.30277398692591
1310,brick_96,-0.4972928719284013,11.30277398692591
1311,brick_40,-0.4972928719284013,-11.302773986925907
1312,brick_9,2.6880036297019525,10.989751429705263
1313,brick_5,-9.376153655104883,6.331488184926441
1314,brick_4,-5.391163784102186,9.946625209234776
1315,brick_16,6.160334318195501,9.489482656502544
1316,brick_6,6.160334318195501,9.489482656502544
1317,brick_64,6.160334318195501,9.489482656502544
1318,brick_29,-9.410080405905784,-6.280954286920725
1319,brick_20,9.410080405905784,-6.280954286920725
1320,brick_15,-9.410080405905784,6.280954286920725
1321,brick_0,-9.410080405905784,6.280954286920725
1322,brick_3,9.129545684514817,6.682169976463992
1323,brick_17,9.129545684514817,6.682169976463992
1324,brick_32,9.129545684514817,6.682169976463992
1325,brick_31,-9.129545684514817,6.682169976463994
1326,brick_27,-9.129545684514817,6.682169976463996
1327,brick_2,-9.129545684514817,6.682169976463998
